28490,-434.0
28491,240.0
28492,-277.0
28493,260.0
28494,-206.0
28495,250.0
28496,140.0
28497,-401.0
28498,320.0
28499,280.0
28500,230.0
28501,270.0
28502,290.0
28503,250.0
28504,230.0
28505,260.0
28506,130.0
28507,220.0
28508,270.0
28509,230.0
28510,250.0
28511,170.0
28512,270.0
28513,250.0
28514,260.0
28515,310.0
28516,260.0
28517,270.0
28518,-436.0
28519,290.0
28520,280.0
28521,160.0
28522,150.0
28523,-389.0
28524,-408.0
28525,140.0
28526,290.0
28527,-349.0
28528,-444.0
28529,280.0
28530,230.0
28531,160.0
28532,310.0
28533,-363.0
28534,250.0
28535,290.0
28536,270.0
28537,270.0
28538,270.0
28539,260.0
28540,300.0
28541,240.0
28542,160.0
28543,220.0
28544,240.0
28545,280.0
28546,210.0
28547,250.0
28548,310.0
28549,240.0
28550,250.0
28551,250.0
28552,-440.0
28553,280.0
28554,310.0
28555,260.0
28556,270.0
28557,230.0
28558,140.0
28559,150.0
28560,260.0
28561,260.0
28562,270.0
28563,-350.0
28564,210.0
28565,-304.0
28566,250.0
28567,280.0
28568,230.0
28569,270.0
28570,270.0
28571,-436.0
28572,280.0
28573,140.0
28574,140.0
28575,160.0
28576,130.0
28577,160.0
28578,280.0
28579,-288.0
28580,-351.0
28581,-272.0
28582,-435.0
28583,310.0
28584,290.0
28585,230.0
28586,280.0
28587,-270.0
28588,260.0
28589,190.0
28590,-280.0
28591,280.0
28592,300.0
28593,230.0
28594,250.0
28595,150.0
28596,170.0
28597,270.0
28598,-262.0
28599,230.0
28600,-307.0
28601,270.0
28602,260.0
28603,320.0
28604,160.0
28605,200.0
28606,290.0
28607,-790.0
28608,280.0
28609,310.0
28610,220.0
28611,260.0
28612,-282.0
28613,270.0
28614,170.0
28615,-453.0
28616,200.0
28617,240.0
28618,290.0
28619,240.0
28620,260.0
28621,-234.0
28622,290.0
28623,260.0
28624,-308.0
28625,-306.0
28626,240.0
28627,-213.0
28628,280.0
28629,280.0
28630,190.0
28631,260.0
28632,150.0
28633,190.0
28634,240.0
28635,250.0
28636,210.0
28637,260.0
28638,270.0
28639,-345.0
28640,270.0
28641,130.0
28642,140.0
28643,240.0
28644,140.0
28645,320.0
28646,270.0
28647,320.0
28648,140.0
28649,280.0
28650,340.0
28651,250.0
28652,-256.0
28653,-383.0
28654,140.0
28655,270.0
28656,-447.0
28657,310.0
28658,-328.0
28659,280.0
28660,290.0
28661,-257.0
28662,270.0
28663,320.0
28664,230.0
28665,-302.0
28666,340.0
28667,300.0
28668,140.0
28669,140.0
28670,280.0
28671,210.0
28672,240.0
28673,260.0
28674,-764.0
28675,320.0
28676,260.0
28677,280.0
28678,250.0
28679,260.0
28680,240.0
28681,250.0
28682,290.0
28683,-237.0
28684,-367.0
28685,-434.0
28686,260.0
28687,300.0
28688,260.0
28689,320.0
28690,-420.0
28691,-420.0
28692,150.0
28693,240.0
28694,280.0
28695,-395.0
28696,280.0
28697,280.0
28698,240.0
28699,-294.0
28700,280.0
28701,230.0
28702,240.0
28703,-436.0
28704,240.0
28705,290.0
28706,-396.0
28707,280.0
28708,-395.0
28709,-429.0
28710,140.0
28711,270.0
28712,140.0
28713,290.0
28714,250.0
28715,260.0
28716,-459.0
28717,280.0
28718,310.0
28719,140.0
28720,-384.0
28721,270.0
28722,270.0
28723,260.0
28724,300.0
28725,-372.0
28726,280.0
28727,210.0
28728,-268.0
28729,250.0
28730,280.0
28731,-360.0
28732,260.0
28733,-456.0
28734,250.0
28735,-363.0
28736,-452.0
28737,290.0
28738,-446.0
28739,230.0
28740,250.0
28741,190.0
28742,290.0
28743,300.0
28744,210.0
28745,140.0
28746,130.0
28747,-414.0
28748,160.0
28749,-434.0
28750,250.0
28751,150.0
28752,-436.0
28753,280.0
28754,260.0
28755,310.0
28756,250.0
28757,250.0
28758,250.0
28759,140.0
28760,-455.0
28761,240.0
28762,250.0
28763,250.0
28764,220.0
28765,300.0
28766,280.0
28767,180.0
28768,-385.0
28769,290.0
28770,280.0
28771,150.0
28772,270.0
28773,-442.0
28774,310.0
28775,260.0
28776,140.0
28777,-401.0
28778,260.0
28779,270.0
28780,300.0
28781,260.0
28782,270.0
28783,-422.0
28784,300.0
28785,270.0
28786,250.0
28787,-458.0
28788,240.0
28789,320.0
28790,240.0
28791,150.0
28792,270.0
28793,-418.0
28794,300.0
28795,-218.0
28796,250.0
28797,250.0
28798,-254.0
28799,300.0
28800,-434.0
28801,280.0
28802,250.0
28803,220.0
28804,-387.0
28805,-405.0
28806,-440.0
28807,250.0
28808,280.0
28809,230.0
28810,250.0
28811,290.0
28812,200.0
28813,300.0
28814,130.0
28815,140.0
28816,140.0
28817,270.0
28818,170.0
28819,-362.0
28820,280.0
28821,260.0
28822,210.0
28823,230.0
28824,280.0
28825,-435.0
28826,-368.0
28827,140.0
28828,290.0
28829,260.0
28830,250.0
28831,140.0
28832,270.0
28833,-434.0
28834,260.0
28835,270.0
28836,270.0
28837,260.0
28838,280.0
28839,240.0
28840,240.0
28841,240.0
28842,-320.0
28843,230.0
28844,-398.0
28845,260.0
28846,220.0
28847,280.0
28848,-428.0
28849,260.0
28850,260.0
28851,230.0
28852,280.0
28853,190.0
28854,260.0
28855,-434.0
28856,290.0
28857,250.0
28858,230.0
28859,-277.0
28860,190.0
28861,310.0
28862,290.0
28863,270.0
28864,-410.0
28865,-305.0
28866,300.0
28867,270.0
28868,280.0
28869,330.0
28870,170.0
28871,250.0
28872,260.0
28873,260.0
28874,-235.0
28875,-378.0
28876,-243.0
28877,230.0
28878,-440.0
28879,140.0
28880,-452.0
28881,280.0
28882,320.0
28883,210.0
28884,300.0
28885,290.0
28886,220.0
28887,230.0
28888,-268.0
28889,130.0
28890,140.0
28891,170.0
28892,130.0
28893,310.0
28894,-318.0
28895,210.0
28896,-253.0
28897,270.0
28898,260.0
28899,240.0
28900,-442.0
28901,270.0
28902,240.0
28903,180.0
28904,220.0
28905,260.0
28906,280.0
28907,240.0
28908,360.0
28909,250.0
28910,-387.0
28911,290.0
28912,260.0
28913,260.0
28914,240.0
28915,-422.0
28916,140.0
28917,-436.0
28918,270.0
28919,-398.0
28920,260.0
28921,140.0
28922,-415.0
28923,260.0
28924,-344.0
28925,300.0
28926,-307.0
28927,280.0
28928,200.0
28929,150.0
28930,230.0
28931,300.0
28932,130.0
28933,250.0
28934,260.0
28935,260.0
28936,-431.0
28937,240.0
28938,250.0
28939,180.0
28940,340.0
28941,280.0
28942,150.0
28943,260.0
28944,-225.0
28945,230.0
28946,-360.0
28947,250.0
28948,310.0
28949,260.0
28950,280.0
28951,260.0
28952,240.0
28953,280.0
28954,150.0
28955,-430.0
28956,210.0
28957,250.0
28958,-407.0
28959,250.0
28960,-453.0
28961,290.0
28962,290.0
28963,220.0
28964,250.0
28965,180.0
28966,-314.0
28967,-430.0
28968,-433.0
28969,280.0
28970,-310.0
28971,280.0
28972,280.0
28973,200.0
28974,260.0
28975,240.0
28976,280.0
28977,290.0
28978,240.0
28979,280.0
28980,300.0
28981,-423.0
28982,150.0
28983,260.0
28984,240.0
28985,270.0
28986,260.0
28987,270.0
28988,270.0
28989,160.0
28990,300.0
28991,260.0
28992,150.0
28993,-323.0
28994,250.0
28995,240.0
28996,-389.0
28997,230.0
28998,-390.0
28999,-303.0
29000,220.0
29001,250.0
29002,300.0
29003,230.0
29004,290.0
29005,280.0
29006,190.0
29007,230.0
29008,270.0
29009,300.0
29010,280.0
29011,-411.0
29012,-278.0
29013,230.0
29014,290.0
29015,250.0
29016,-458.0
29017,260.0
29018,260.0
29019,280.0
29020,-355.0
29021,-432.0
29022,190.0
29023,-366.0
29024,-227.0
29025,280.0
29026,270.0
29027,200.0
29028,250.0
29029,250.0
29030,210.0
29031,260.0
29032,290.0
29033,160.0
29034,-360.0
29035,280.0
29036,-307.0
29037,260.0
29038,130.0
29039,-263.0
29040,240.0
29041,250.0
29042,-325.0
29043,270.0
29044,270.0
29045,280.0
29046,150.0
29047,-431.0
29048,320.0
29049,220.0
29050,250.0
29051,280.0
29052,270.0
29053,270.0
29054,-400.0
29055,-442.0
29056,250.0
29057,270.0
29058,250.0
29059,230.0
29060,150.0
29061,260.0
29062,220.0
29063,320.0
29064,260.0
29065,280.0
29066,290.0
29067,300.0
29068,220.0
29069,240.0
29070,150.0
29071,330.0
29072,260.0
29073,260.0
29074,-282.0
29075,250.0
29076,290.0
29077,270.0
29078,180.0
29079,-447.0
29080,230.0
29081,280.0
29082,170.0
29083,280.0
29084,240.0
29085,270.0
29086,250.0
29087,270.0
29088,250.0
29089,290.0
29090,270.0
29091,260.0
29092,-387.0
29093,270.0
29094,230.0
29095,290.0
29096,330.0
29097,250.0
29098,240.0
29099,250.0
29100,150.0
29101,280.0
29102,280.0
29103,250.0
29104,280.0
29105,140.0
29106,150.0
29107,140.0
29108,-451.0
29109,-293.0
29110,240.0
29111,230.0
29112,240.0
29113,230.0
29114,290.0
29115,170.0
29116,-398.0
29117,-274.0
29118,330.0
29119,210.0
29120,250.0
29121,-344.0
29122,250.0
29123,190.0
29124,-252.0
29125,130.0
29126,-442.0
29127,250.0
29128,210.0
29129,270.0
29130,-295.0
29131,-299.0
29132,190.0
29133,150.0
29134,-340.0
29135,220.0
29136,220.0
29137,290.0
29138,240.0
29139,250.0
29140,280.0
29141,320.0
29142,270.0
29143,-375.0
29144,270.0
29145,270.0
29146,140.0
29147,290.0
29148,250.0
29149,280.0
29150,250.0
29151,240.0
29152,-435.0
29153,-386.0
29154,280.0
29155,-404.0
29156,260.0
29157,280.0
29158,240.0
29159,-397.0
29160,270.0
29161,260.0
29162,230.0
29163,210.0
29164,280.0
29165,290.0
29166,320.0
29167,260.0
29168,290.0
29169,-419.0
29170,260.0
29171,250.0
29172,270.0
29173,280.0
29174,-286.0
29175,130.0
29176,-433.0
29177,250.0
29178,220.0
29179,-430.0
29180,280.0
29181,200.0
29182,260.0
29183,170.0
29184,260.0
29185,130.0
29186,230.0
29187,310.0
29188,-377.0
29189,250.0
29190,240.0
29191,140.0
29192,270.0
29193,210.0
29194,260.0
29195,260.0
29196,150.0
29197,280.0
29198,290.0
29199,-397.0
29200,250.0
29201,-394.0
29202,280.0
29203,150.0
29204,270.0
29205,260.0
29206,250.0
29207,270.0
29208,260.0
29209,150.0
29210,210.0
29211,270.0
29212,-333.0
29213,320.0
29214,220.0
29215,290.0
29216,-445.0
29217,280.0
29218,150.0
29219,300.0
29220,290.0
29221,250.0
29222,-396.0
29223,-411.0
29224,260.0
29225,260.0
29226,-403.0
29227,150.0
29228,-308.0
29229,250.0
29230,-433.0
29231,270.0
29232,280.0
29233,290.0
29234,250.0
29235,270.0
29236,220.0
29237,150.0
29238,260.0
29239,280.0
29240,260.0
29241,-460.0
29242,250.0
29243,-403.0
29244,160.0
29245,-379.0
29246,260.0
29247,-407.0
29248,160.0
29249,240.0
29250,270.0
29251,250.0
29252,320.0
29253,230.0
29254,-382.0
29255,250.0
29256,230.0
29257,-206.0
29258,200.0
29259,-297.0
29260,240.0
29261,-252.0
29262,270.0
29263,270.0
29264,300.0
29265,250.0
29266,-415.0
29267,230.0
29268,270.0
29269,150.0
29270,-467.0
29271,-418.0
29272,290.0
29273,260.0
29274,310.0
29275,220.0
29276,130.0
29277,-443.0
29278,220.0
29279,280.0
29280,300.0
29281,240.0
29282,220.0
29283,310.0
29284,130.0
29285,260.0
29286,220.0
29287,260.0
29288,-426.0
29289,250.0
29290,250.0
29291,220.0
29292,-380.0
29293,220.0
29294,310.0
29295,280.0
29296,330.0
29297,270.0
29298,260.0
29299,260.0
29300,140.0
29301,-295.0
29302,240.0
29303,260.0
29304,150.0
29305,260.0
29306,-445.0
29307,140.0
29308,-460.0
29309,-349.0
29310,310.0
29311,210.0
29312,280.0
29313,130.0
29314,-422.0
29315,-228.0
29316,280.0
29317,140.0
29318,270.0
29319,260.0
29320,240.0
29321,270.0
29322,270.0
29323,280.0
29324,-443.0
29325,230.0
29326,260.0
29327,300.0
29328,250.0
29329,-424.0
29330,270.0
29331,240.0
29332,250.0
29333,260.0
29334,270.0
29335,-303.0
29336,-294.0
29337,260.0
29338,250.0
29339,270.0
29340,300.0
29341,240.0
29342,130.0
29343,-374.0
29344,290.0
29345,280.0
29346,260.0
29347,140.0
29348,240.0
29349,290.0
29350,280.0
29351,-431.0
29352,210.0
29353,200.0
29354,140.0
29355,-378.0
29356,-356.0
29357,140.0
29358,140.0
29359,-318.0
29360,290.0
29361,250.0
29362,-234.0
29363,-223.0
29364,280.0
29365,270.0
29366,250.0
29367,260.0
29368,270.0
29369,260.0
29370,230.0
29371,290.0
29372,240.0
29373,140.0
29374,290.0
29375,250.0
29376,-346.0
29377,290.0
29378,-425.0
29379,240.0
29380,330.0
29381,260.0
29382,260.0
29383,270.0
29384,280.0
29385,260.0
29386,150.0
29387,150.0
29388,240.0
29389,260.0
29390,300.0
29391,-373.0
29392,230.0
29393,-336.0
29394,260.0
29395,260.0
29396,130.0
29397,190.0
29398,270.0
29399,140.0
29400,280.0
29401,250.0
29402,170.0
29403,-357.0
29404,270.0
29405,320.0
29406,-394.0
29407,230.0
29408,150.0
29409,300.0
29410,190.0
29411,240.0
29412,260.0
29413,330.0
29414,-263.0
29415,310.0
29416,290.0
29417,230.0
29418,-457.0
29419,-427.0
29420,250.0
29421,230.0
29422,250.0
29423,140.0
29424,160.0
29425,190.0
29426,280.0
29427,-264.0
29428,230.0
29429,270.0
29430,-441.0
29431,230.0
29432,-429.0
29433,260.0
29434,-259.0
29435,260.0
29436,130.0
29437,270.0
29438,250.0
29439,120.0
29440,210.0
29441,250.0
29442,140.0
29443,210.0
29444,250.0
29445,-391.0
29446,240.0
29447,320.0
29448,270.0
29449,-375.0
29450,230.0
29451,240.0
29452,280.0
29453,-448.0
29454,-388.0
29455,330.0
29456,-330.0
29457,260.0
29458,260.0
29459,320.0
29460,-253.0
29461,250.0
29462,310.0
29463,-343.0
29464,270.0
29465,250.0
29466,300.0
29467,-412.0
29468,300.0
29469,150.0
29470,280.0
29471,160.0
29472,220.0
29473,260.0
29474,-450.0
29475,150.0
29476,-272.0
29477,260.0
29478,-408.0
29479,-404.0
29480,290.0
29481,270.0
29482,260.0
29483,250.0
29484,300.0
29485,220.0
29486,260.0
29487,290.0
29488,-356.0
29489,250.0
29490,280.0
29491,140.0
29492,-338.0
29493,290.0
29494,170.0
29495,210.0
29496,270.0
29497,270.0
29498,250.0
29499,160.0
29500,180.0
29501,270.0
29502,270.0
29503,300.0
29504,-285.0
29505,220.0
29506,250.0
29507,-340.0
29508,270.0
29509,240.0
29510,-411.0
29511,-374.0
29512,260.0
29513,140.0
29514,310.0
29515,250.0
29516,250.0
29517,-387.0
29518,270.0
29519,270.0
29520,280.0
29521,250.0
29522,150.0
29523,-813.0
29524,320.0
29525,260.0
29526,210.0
29527,310.0
29528,260.0
29529,240.0
29530,240.0
29531,220.0
29532,-440.0
29533,190.0
29534,250.0
29535,260.0
29536,280.0
29537,250.0
29538,320.0
29539,270.0
29540,140.0
29541,250.0
29542,300.0
29543,300.0
29544,-397.0
29545,260.0
29546,300.0
29547,330.0
29548,250.0
29549,260.0
29550,310.0
29551,280.0
29552,310.0
29553,290.0
29554,150.0
29555,270.0
29556,250.0
29557,-416.0
29558,-450.0
29559,190.0
29560,150.0
29561,250.0
29562,160.0
29563,250.0
29564,190.0
29565,230.0
29566,210.0
29567,270.0
29568,250.0
29569,-253.0
29570,240.0
29571,300.0
29572,140.0
29573,250.0
29574,280.0
29575,-271.0
29576,260.0
29577,280.0
29578,260.0
29579,240.0
29580,160.0
29581,240.0
29582,270.0
29583,210.0
29584,-329.0
29585,250.0
29586,270.0
29587,250.0
29588,290.0
29589,280.0
29590,220.0
29591,310.0
29592,330.0
29593,140.0
29594,150.0
29595,-427.0
29596,-388.0
29597,330.0
29598,270.0
29599,-437.0
29600,310.0
29601,240.0
29602,-391.0
29603,270.0
29604,250.0
29605,260.0
29606,280.0
29607,280.0
29608,250.0
29609,320.0
29610,270.0
29611,250.0
29612,250.0
29613,300.0
29614,320.0
29615,160.0
29616,150.0
29617,-443.0
29618,260.0
29619,300.0
29620,290.0
29621,240.0
29622,250.0
29623,260.0
29624,130.0
29625,280.0
29626,310.0
29627,-226.0
29628,290.0
29629,230.0
29630,-300.0
29631,250.0
29632,-434.0
29633,330.0
29634,160.0
29635,280.0
29636,220.0
29637,290.0
29638,-436.0
29639,310.0
29640,220.0
29641,210.0
29642,230.0
29643,-396.0
29644,310.0
29645,270.0
29646,250.0
29647,310.0
29648,230.0
29649,-294.0
29650,220.0
29651,310.0
29652,320.0
29653,-422.0
29654,140.0
29655,-398.0
29656,-368.0
29657,160.0
29658,280.0
29659,-419.0
29660,260.0
29661,170.0
29662,290.0
29663,290.0
29664,260.0
29665,260.0
29666,290.0
29667,250.0
29668,290.0
29669,-245.0
29670,320.0
29671,-374.0
29672,280.0
29673,-348.0
29674,270.0
29675,-368.0
29676,260.0
29677,240.0
29678,260.0
29679,280.0
29680,280.0
29681,270.0
29682,-439.0
29683,-249.0
29684,270.0
29685,200.0
29686,300.0
29687,-429.0
29688,260.0
29689,250.0
29690,240.0
29691,260.0
29692,220.0
29693,310.0
29694,140.0
29695,290.0
29696,290.0
29697,240.0
29698,240.0
29699,-441.0
29700,280.0
29701,240.0
29702,280.0
29703,-392.0
29704,-443.0
29705,-425.0
29706,140.0
29707,-294.0
29708,130.0
29709,270.0
29710,-318.0
29711,160.0
29712,-396.0
29713,340.0
29714,250.0
29715,300.0
29716,250.0
29717,270.0
29718,190.0
29719,250.0
29720,-376.0
29721,140.0
29722,140.0
29723,310.0
29724,250.0
29725,140.0
29726,260.0
29727,200.0
29728,280.0
29729,270.0
29730,260.0
29731,260.0
29732,140.0
29733,290.0
29734,-444.0
29735,260.0
29736,230.0
29737,260.0
29738,150.0
29739,340.0
29740,260.0
29741,250.0
29742,150.0
29743,230.0
29744,280.0
29745,300.0
29746,260.0
29747,260.0
29748,280.0
29749,180.0
29750,-277.0
29751,240.0
29752,290.0
29753,290.0
29754,-394.0
29755,290.0
29756,300.0
29757,220.0
29758,270.0
29759,280.0
29760,310.0
29761,280.0
29762,150.0
29763,250.0
29764,240.0
29765,190.0
29766,250.0
29767,290.0
29768,260.0
29769,260.0
29770,290.0
29771,270.0
29772,260.0
29773,-389.0
29774,-276.0
29775,-276.0
29776,150.0
29777,300.0
29778,260.0
29779,240.0
29780,140.0
29781,130.0
29782,290.0
29783,140.0
29784,150.0
29785,280.0
29786,220.0
29787,280.0
29788,260.0
29789,230.0
29790,-390.0
29791,-346.0
29792,260.0
29793,300.0
29794,230.0
29795,-295.0
29796,280.0
29797,220.0
29798,-416.0
29799,230.0
29800,270.0
29801,270.0
29802,-444.0
29803,140.0
29804,140.0
29805,-838.0
29806,290.0
29807,270.0
29808,300.0
29809,-399.0
29810,230.0
29811,310.0
29812,250.0
29813,250.0
29814,250.0
29815,270.0
29816,260.0
29817,250.0
29818,270.0
29819,330.0
29820,-366.0
29821,270.0
29822,290.0
29823,140.0
29824,260.0
29825,140.0
29826,130.0
29827,270.0
29828,-750.0
29829,230.0
29830,260.0
29831,270.0
29832,280.0
29833,-419.0
29834,270.0
29835,310.0
29836,170.0
29837,-315.0
29838,270.0
29839,180.0
29840,-337.0
29841,270.0
29842,-415.0
29843,310.0
29844,210.0
29845,130.0
29846,-458.0
29847,130.0
29848,270.0
29849,270.0
29850,290.0
29851,260.0
29852,190.0
29853,240.0
29854,250.0
29855,-452.0
29856,300.0
29857,330.0
29858,260.0
29859,320.0
29860,290.0
29861,310.0
29862,220.0
29863,270.0
29864,-407.0
29865,290.0
29866,300.0
29867,-436.0
29868,280.0
29869,300.0
29870,-404.0
29871,260.0
29872,280.0
29873,260.0
29874,310.0
29875,290.0
29876,250.0
29877,130.0
29878,-340.0
29879,250.0
29880,230.0
29881,130.0
29882,140.0
29883,250.0
29884,-402.0
29885,290.0
29886,250.0
29887,240.0
29888,250.0
29889,-256.0
29890,210.0
29891,260.0
29892,270.0
29893,250.0
29894,-327.0
29895,250.0
29896,190.0
29897,210.0
29898,270.0
29899,270.0
29900,300.0
29901,290.0
29902,290.0
29903,-303.0
29904,-278.0
29905,330.0
29906,240.0
29907,250.0
29908,330.0
29909,150.0
29910,-446.0
29911,-416.0
29912,-280.0
29913,280.0
29914,220.0
29915,-374.0
29916,180.0
29917,270.0
29918,220.0
29919,-277.0
29920,-437.0
29921,-444.0
29922,240.0
29923,150.0
29924,-450.0
29925,340.0
29926,140.0
29927,300.0
29928,270.0
29929,-267.0
29930,-416.0
29931,-347.0
29932,250.0
29933,230.0
29934,280.0
29935,250.0
29936,-429.0
29937,270.0
29938,270.0
29939,-408.0
29940,140.0
29941,220.0
29942,200.0
29943,210.0
29944,-392.0
29945,-326.0
29946,260.0
29947,270.0
29948,290.0
29949,290.0
29950,250.0
29951,270.0
29952,-241.0
29953,220.0
29954,270.0
29955,280.0
29956,250.0
29957,260.0
29958,310.0
29959,220.0
29960,140.0
29961,-315.0
29962,150.0
29963,280.0
29964,270.0
29965,290.0
29966,290.0
29967,-374.0
29968,260.0
29969,260.0
29970,260.0
29971,150.0
29972,270.0
29973,290.0
29974,140.0
29975,280.0
29976,250.0
29977,270.0
29978,300.0
29979,-420.0
29980,240.0
29981,-337.0
29982,260.0
29983,140.0
29984,310.0
29985,-405.0
29986,240.0
29987,-326.0
29988,270.0
29989,290.0
29990,360.0
29991,-372.0
29992,320.0
29993,250.0
29994,230.0
29995,230.0
29996,310.0
29997,-437.0
29998,-452.0
29999,170.0
30000,240.0
30001,250.0
30002,-291.0
30003,270.0
30004,-291.0
30005,280.0
30006,140.0
30007,340.0
30008,-423.0
30009,280.0
30010,260.0
30011,260.0
30012,220.0
30013,300.0
30014,240.0
30015,300.0
30016,290.0
30017,260.0
30018,250.0
30019,310.0
30020,270.0
30021,250.0
30022,230.0
30023,250.0
30024,-455.0
30025,260.0
30026,190.0
30027,230.0
30028,270.0
30029,290.0
30030,260.0
30031,300.0
30032,250.0
30033,-462.0
30034,250.0
30035,-326.0
30036,-323.0
30037,230.0
30038,-414.0
30039,270.0
30040,260.0
30041,210.0
30042,-298.0
30043,220.0
30044,150.0
30045,160.0
30046,-438.0
30047,-364.0
30048,260.0
30049,-320.0
30050,260.0
30051,200.0
30052,260.0
30053,190.0
30054,280.0
30055,290.0
30056,-383.0
30057,280.0
30058,200.0
30059,280.0
30060,260.0
30061,240.0
30062,270.0
30063,300.0
30064,190.0
30065,240.0
30066,140.0
30067,-412.0
30068,240.0
30069,270.0
30070,150.0
30071,270.0
30072,260.0
30073,290.0
30074,260.0
30075,250.0
30076,140.0
30077,260.0
30078,280.0
30079,-365.0
30080,-372.0
30081,220.0
30082,180.0
30083,220.0
30084,250.0
30085,180.0
30086,230.0
30087,290.0
30088,230.0
30089,-268.0
30090,250.0
30091,270.0
30092,200.0
30093,270.0
30094,280.0
30095,330.0
30096,-417.0
30097,-418.0
30098,-351.0
30099,260.0
30100,290.0
30101,260.0
30102,-286.0
30103,280.0
30104,250.0
30105,240.0
30106,290.0
30107,240.0
30108,260.0
30109,280.0
30110,-267.0
30111,300.0
30112,240.0
30113,310.0
30114,130.0
30115,-377.0
30116,230.0
30117,230.0
30118,260.0
30119,150.0
30120,250.0
30121,300.0
30122,-402.0
30123,160.0
30124,240.0
30125,300.0
30126,230.0
30127,260.0
30128,230.0
30129,240.0
30130,-386.0
30131,140.0
30132,130.0
30133,330.0
30134,-289.0
30135,300.0
30136,260.0
30137,-303.0
30138,220.0
30139,280.0
30140,310.0
30141,-319.0
30142,260.0
30143,250.0
30144,-416.0
30145,-414.0
30146,-384.0
30147,-433.0
30148,290.0
30149,230.0
30150,260.0
30151,230.0
30152,260.0
30153,240.0
30154,280.0
30155,260.0
30156,-400.0
30157,280.0
30158,220.0
30159,140.0
30160,-764.0
30161,-356.0
30162,260.0
30163,250.0
30164,170.0
30165,-391.0
30166,160.0
30167,260.0
30168,-338.0
30169,160.0
30170,130.0
30171,320.0
30172,280.0
30173,280.0
30174,290.0
30175,190.0
30176,260.0
30177,260.0
30178,250.0
30179,320.0
30180,-372.0
30181,300.0
30182,-344.0
30183,240.0
30184,250.0
30185,240.0
30186,260.0
30187,280.0
30188,-457.0
30189,270.0
30190,-297.0
30191,-275.0
30192,-281.0
30193,260.0
30194,250.0
30195,280.0
30196,150.0
30197,200.0
30198,240.0
30199,-323.0
30200,220.0
30201,250.0
30202,-314.0
30203,-438.0
30204,340.0
30205,160.0
30206,280.0
30207,260.0
30208,300.0
30209,250.0
30210,300.0
30211,270.0
30212,300.0
30213,260.0
30214,230.0
30215,300.0
30216,300.0
30217,270.0
30218,-434.0
30219,270.0
30220,270.0
30221,310.0
30222,-309.0
30223,260.0
30224,230.0
30225,250.0
30226,210.0
30227,140.0
30228,300.0
30229,-430.0
30230,270.0
30231,290.0
30232,240.0
30233,200.0
30234,-280.0
30235,290.0
30236,190.0
30237,-331.0
30238,210.0
30239,280.0
30240,250.0
30241,250.0
30242,-377.0
30243,-444.0
30244,270.0
30245,260.0
30246,270.0
30247,150.0
30248,240.0
30249,230.0
30250,140.0
30251,-312.0
30252,-374.0
30253,260.0
30254,280.0
30255,150.0
30256,150.0
30257,260.0
30258,180.0
30259,250.0
30260,330.0
30261,270.0
30262,330.0
30263,-449.0
30264,210.0
30265,280.0
30266,230.0
30267,-444.0
30268,250.0
30269,260.0
30270,270.0
30271,-455.0
30272,350.0
30273,-294.0
30274,280.0
30275,140.0
30276,320.0
30277,280.0
30278,-426.0
30279,260.0
30280,210.0
30281,-345.0
30282,280.0
30283,210.0
30284,320.0
30285,290.0
30286,250.0
30287,310.0
30288,180.0
30289,280.0
30290,330.0
30291,-347.0
30292,270.0
30293,250.0
30294,-450.0
30295,280.0
30296,250.0
30297,-370.0
30298,260.0
30299,240.0
30300,260.0
30301,250.0
30302,150.0
30303,290.0
30304,310.0
30305,250.0
30306,300.0
30307,260.0
30308,-346.0
30309,280.0
30310,260.0
30311,270.0
30312,180.0
30313,260.0
30314,250.0
30315,-376.0
30316,140.0
30317,230.0
30318,200.0
30319,300.0
30320,250.0
30321,240.0
30322,320.0
30323,-353.0
30324,300.0
30325,300.0
30326,-401.0
30327,250.0
30328,150.0
30329,150.0
30330,260.0
30331,160.0
30332,150.0
30333,310.0
30334,290.0
30335,270.0
30336,-293.0
30337,-394.0
30338,280.0
30339,270.0
30340,-444.0
30341,300.0
30342,-395.0
30343,270.0
30344,-334.0
30345,170.0
30346,190.0
30347,300.0
30348,300.0
30349,260.0
30350,240.0
30351,270.0
30352,290.0
30353,240.0
30354,280.0
30355,260.0
30356,-381.0
30357,280.0
30358,140.0
30359,240.0
30360,-433.0
30361,150.0
30362,160.0
30363,210.0
30364,260.0
30365,230.0
30366,-354.0
30367,-392.0
30368,270.0
30369,260.0
30370,290.0
30371,-407.0
30372,290.0
30373,140.0
30374,200.0
30375,-330.0
30376,150.0
30377,160.0
30378,-241.0
30379,280.0
30380,290.0
30381,240.0
30382,300.0
30383,-436.0
30384,-414.0
30385,270.0
30386,230.0
30387,-269.0
30388,260.0
30389,-415.0
30390,310.0
30391,220.0
30392,260.0
30393,-406.0
30394,250.0
30395,250.0
30396,250.0
30397,260.0
30398,220.0
30399,-334.0
30400,240.0
30401,170.0
30402,250.0
30403,240.0
30404,290.0
30405,-329.0
30406,290.0
30407,230.0
30408,-400.0
30409,240.0
30410,260.0
30411,220.0
30412,260.0
30413,290.0
30414,-413.0
30415,-364.0
30416,280.0
30417,310.0
30418,230.0
30419,300.0
30420,260.0
30421,270.0
30422,-309.0
30423,260.0
30424,130.0
30425,-425.0
30426,-298.0
30427,260.0
30428,150.0
30429,-289.0
30430,210.0
